[Parsed_volumedetect_2 @ 0x863008e40] n_samples: 0
[Parsed_ebur128_1 @ 0x863009200] t: 653.200979 TARGET:-23 LUFS    M: -10.5 S: -10.5     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.3  -0.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.300979 TARGET:-23 LUFS    M:  -9.0 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.0   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.400979 TARGET:-23 LUFS    M:  -8.4 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.500979 TARGET:-23 LUFS    M:  -7.9 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.600979 TARGET:-23 LUFS    M:  -8.2 S: -10.3     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.5  -0.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.700979 TARGET:-23 LUFS    M:  -7.9 S: -10.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.800979 TARGET:-23 LUFS    M:  -7.6 S:  -9.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.2   0.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 653.900979 TARGET:-23 LUFS    M:  -8.8 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.0  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.000979 TARGET:-23 LUFS    M:  -8.7 S:  -9.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.2   0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.100979 TARGET:-23 LUFS    M: -10.2 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.2  -0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.200979 TARGET:-23 LUFS    M: -13.0 S: -10.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK: -10.1 -10.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.300979 TARGET:-23 LUFS    M: -12.4 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.6  -0.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.400979 TARGET:-23 LUFS    M: -12.1 S: -10.1     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.500979 TARGET:-23 LUFS    M: -11.2 S: -10.1     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.0  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.600979 TARGET:-23 LUFS    M: -11.1 S: -10.3     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.4  -0.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.700979 TARGET:-23 LUFS    M:  -9.8 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.0  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.800979 TARGET:-23 LUFS    M: -10.6 S: -10.4     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -7.6  -7.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 654.900979 TARGET:-23 LUFS    M:  -9.8 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.000979 TARGET:-23 LUFS    M:  -9.9 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -7.2  -7.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.100979 TARGET:-23 LUFS    M: -10.3 S: -10.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.2   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.200979 TARGET:-23 LUFS    M: -10.6 S: -10.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK: -12.7 -12.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.300979 TARGET:-23 LUFS    M: -12.5 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.3  -3.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.400979 TARGET:-23 LUFS    M: -10.9 S:  -9.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.2  -0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.500979 TARGET:-23 LUFS    M: -12.9 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -6.4  -6.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.600979 TARGET:-23 LUFS    M: -10.3 S:  -9.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.0  -0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.700979 TARGET:-23 LUFS    M: -10.1 S:  -9.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.800979 TARGET:-23 LUFS    M:  -9.5 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 655.900979 TARGET:-23 LUFS    M:  -9.2 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -1.0  -1.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.000979 TARGET:-23 LUFS    M:  -9.3 S:  -9.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.100979 TARGET:-23 LUFS    M:  -8.5 S:  -9.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.200979 TARGET:-23 LUFS    M:  -9.3 S:  -9.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.300979 TARGET:-23 LUFS    M:  -9.0 S:  -9.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.2  -3.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.400979 TARGET:-23 LUFS    M:  -9.9 S: -10.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.0  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.500979 TARGET:-23 LUFS    M: -11.5 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.0   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.600979 TARGET:-23 LUFS    M: -11.3 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.700979 TARGET:-23 LUFS    M: -12.5 S: -10.5     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK: -13.2 -13.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.800979 TARGET:-23 LUFS    M: -13.4 S: -10.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -4.1  -4.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 656.900979 TARGET:-23 LUFS    M: -13.0 S: -10.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.8  -3.9 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.000979 TARGET:-23 LUFS    M: -13.2 S: -10.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -1.5  -1.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.100979 TARGET:-23 LUFS    M: -10.9 S: -10.6     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -2.2  -2.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.200979 TARGET:-23 LUFS    M: -11.3 S: -10.6     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -9.2  -9.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.300979 TARGET:-23 LUFS    M: -10.3 S: -10.5     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.7  -0.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.400979 TARGET:-23 LUFS    M: -11.1 S: -10.6     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -5.4  -5.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.500979 TARGET:-23 LUFS    M: -12.4 S: -10.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.3  -3.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.600979 TARGET:-23 LUFS    M: -12.3 S: -10.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -4.2  -4.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.700979 TARGET:-23 LUFS    M: -10.6 S: -10.6     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.800979 TARGET:-23 LUFS    M: -10.3 S: -10.6     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.4  -0.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 657.900979 TARGET:-23 LUFS    M: -10.3 S: -10.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -1.8  -1.9 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.000979 TARGET:-23 LUFS    M:  -8.7 S: -10.5     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.100979 TARGET:-23 LUFS    M:  -9.7 S: -10.5     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.1   0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.200979 TARGET:-23 LUFS    M:  -9.3 S: -10.4     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.2  -0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.300979 TARGET:-23 LUFS    M:  -9.0 S: -10.3     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -0.1  -0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.400979 TARGET:-23 LUFS    M:  -9.5 S: -10.3     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.2   0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.500979 TARGET:-23 LUFS    M:  -9.6 S: -10.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.600979 TARGET:-23 LUFS    M: -10.6 S: -10.4     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK: -13.8 -13.8 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.700979 TARGET:-23 LUFS    M: -11.9 S: -10.5     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK: -13.3 -13.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.800979 TARGET:-23 LUFS    M: -14.6 S: -10.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK: -14.5 -14.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 658.900979 TARGET:-23 LUFS    M: -19.0 S: -10.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -5.7  -5.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.000979 TARGET:-23 LUFS    M: -15.2 S: -11.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.5  -3.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.100979 TARGET:-23 LUFS    M: -12.7 S: -11.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.0  -3.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.200979 TARGET:-23 LUFS    M: -11.5 S: -11.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -4.4  -4.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.300979 TARGET:-23 LUFS    M: -10.8 S: -11.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -2.2  -2.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.400979 TARGET:-23 LUFS    M: -10.2 S: -11.1     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -2.1  -2.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.500979 TARGET:-23 LUFS    M: -11.4 S: -11.1     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -7.4  -7.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.600979 TARGET:-23 LUFS    M: -11.4 S: -11.2     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -5.3  -5.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.700979 TARGET:-23 LUFS    M: -11.1 S: -11.0     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.6  -3.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.800979 TARGET:-23 LUFS    M: -11.5 S: -10.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.3  -3.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 659.900979 TARGET:-23 LUFS    M: -10.6 S: -10.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -2.2  -2.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.000979 TARGET:-23 LUFS    M: -10.2 S: -10.9     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -3.1  -3.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.100979 TARGET:-23 LUFS    M:  -8.9 S: -10.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:   0.4   0.4 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.200979 TARGET:-23 LUFS    M:  -9.5 S: -10.7     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -5.6  -5.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.300979 TARGET:-23 LUFS    M:  -9.8 S: -10.8     I:  -9.6 LUFS       LRA:  11.4 LU  FTPK:  -5.2  -5.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.400979 TARGET:-23 LUFS    M:  -9.4 S: -10.6     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.500979 TARGET:-23 LUFS    M: -10.1 S: -10.4     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.1  -0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.600979 TARGET:-23 LUFS    M:  -8.9 S: -10.2     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.2  -0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.700979 TARGET:-23 LUFS    M:  -9.1 S: -10.5     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -4.3  -4.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.800979 TARGET:-23 LUFS    M: -10.2 S: -10.6     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -4.2  -4.5 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 660.900979 TARGET:-23 LUFS    M: -10.2 S: -10.4     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.2   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.000979 TARGET:-23 LUFS    M: -10.0 S: -10.4     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.1  -0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.100979 TARGET:-23 LUFS    M:  -9.7 S: -10.5     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -3.6  -3.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.200979 TARGET:-23 LUFS    M:  -9.7 S: -10.6     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -5.3  -5.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.300979 TARGET:-23 LUFS    M: -10.8 S: -10.7     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -4.2  -4.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.400979 TARGET:-23 LUFS    M: -13.2 S: -10.9     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -7.2  -7.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.500979 TARGET:-23 LUFS    M: -12.0 S: -10.9     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -2.8  -2.8 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.600979 TARGET:-23 LUFS    M: -10.5 S: -10.6     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -2.9  -2.8 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.700979 TARGET:-23 LUFS    M:  -9.1 S: -10.3     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.9  -0.9 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.800979 TARGET:-23 LUFS    M:  -9.0 S: -10.2     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -6.0  -6.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 661.900979 TARGET:-23 LUFS    M:  -9.1 S: -10.1     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -2.7  -2.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.000979 TARGET:-23 LUFS    M:  -9.1 S: -10.1     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.9  -0.9 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.100979 TARGET:-23 LUFS    M: -10.6 S: -10.1     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -2.6  -2.6 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.200979 TARGET:-23 LUFS    M:  -9.9 S: -10.1     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -3.1  -3.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.300979 TARGET:-23 LUFS    M:  -9.7 S: -10.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -3.7  -3.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.400979 TARGET:-23 LUFS    M: -10.4 S: -10.1     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -4.3  -4.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.500979 TARGET:-23 LUFS    M: -10.3 S: -10.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -1.8  -1.8 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.600979 TARGET:-23 LUFS    M:  -9.8 S:  -9.9     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.700979 TARGET:-23 LUFS    M:  -8.7 S:  -9.7     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.3   0.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.800979 TARGET:-23 LUFS    M:  -8.1 S:  -9.6     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.0  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 662.900979 TARGET:-23 LUFS    M:  -7.2 S:  -9.4     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.000979 TARGET:-23 LUFS    M:  -6.6 S:  -9.2     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.100979 TARGET:-23 LUFS    M:  -6.4 S:  -9.2     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.200979 TARGET:-23 LUFS    M:  -6.0 S:  -8.9     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.2   0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.300979 TARGET:-23 LUFS    M:  -6.2 S:  -8.8     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.3  -0.3 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.400979 TARGET:-23 LUFS    M:  -6.9 S:  -8.8     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.2  -0.0 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.500979 TARGET:-23 LUFS    M:  -7.8 S:  -8.9     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.1   0.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.600979 TARGET:-23 LUFS    M:  -9.5 S:  -9.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -5.7  -5.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.700979 TARGET:-23 LUFS    M: -11.0 S:  -9.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -3.2  -3.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.800979 TARGET:-23 LUFS    M: -12.8 S:  -9.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -8.2  -8.2 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 663.900979 TARGET:-23 LUFS    M: -11.5 S:  -9.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.000979 TARGET:-23 LUFS    M: -10.8 S:  -9.1     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -4.9  -4.9 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.100979 TARGET:-23 LUFS    M:  -9.7 S:  -9.0     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.0  -0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.200979 TARGET:-23 LUFS    M:  -8.0 S:  -8.8     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.1  -0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.300979 TARGET:-23 LUFS    M:  -8.0 S:  -8.6     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -0.1  -0.1 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.400979 TARGET:-23 LUFS    M:  -8.4 S:  -8.7     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -4.7  -4.7 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.500979 TARGET:-23 LUFS    M:  -9.3 S:  -8.7     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:  -2.8  -2.8 dBFS  TPK:   1.6   1.6 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 664.600979 TARGET:-23 LUFS    M:  -9.4 S:  -8.7     I:  -9.6 LUFS       LRA:  11.3 LU  FTPK:   0.2   0.2 dBFS  TPK:   1.6   1.6 dBFS
